woj,date,mean
POMORSKIE,2007-05-10,17.666666666666668
POMORSKIE,2007-05-11,19.833333333333332
POMORSKIE,2007-05-12,20.333333333333332
POMORSKIE,2007-05-13,25.333333333333332
POMORSKIE,2007-05-14,26
POMORSKIE,2007-05-15,17.5
POMORSKIE,2007-05-16,18.666666666666668
POMORSKIE,2007-05-17,18.2
POMORSKIE,2007-05-18,16.8
POMORSKIE,2007-05-19,27.333333333333332
POMORSKIE,2007-05-20,30
POMORSKIE,2007-05-21,31
POMORSKIE,2007-05-22,33.285714285714285
POMORSKIE,2007-05-23,18.428571428571427
POMORSKIE,2007-05-24,21.285714285714285
POMORSKIE,2007-05-25,31.571428571428573
POMORSKIE,2007-05-26,21.428571428571427
POMORSKIE,2007-05-27,23
POMORSKIE,2007-05-28,29.571428571428573
POMORSKIE,2007-05-29,20.857142857142858
POMORSKIE,2007-05-30,16
POMORSKIE,2007-05-31,16.714285714285715
POMORSKIE,2007-06-01,14.285714285714286
POMORSKIE,2007-06-02,19.333333333333332
POMORSKIE,2007-06-03,20.166666666666668
POMORSKIE,2007-06-04,25.5
POMORSKIE,2007-06-05,27.666666666666668
POMORSKIE,2007-06-06,24
POMORSKIE,2007-06-07,24.714285714285715
POMORSKIE,2007-06-08,23.5
POMORSKIE,2007-06-09,18
POMORSKIE,2007-06-10,18.857142857142858
POMORSKIE,2007-06-11,23.571428571428573
POMORSKIE,2007-06-12,27
POMORSKIE,2007-06-13,24.714285714285715
POMORSKIE,2007-06-14,22.714285714285715
POMORSKIE,2007-06-15,16.142857142857142
POMORSKIE,2007-06-16,14.571428571428571
POMORSKIE,2007-06-17,12.571428571428571
POMORSKIE,2007-06-18,13.285714285714286
POMORSKIE,2007-06-19,16.142857142857142
POMORSKIE,2007-06-20,14.285714285714286
POMORSKIE,2007-06-21,18.333333333333332
POMORSKIE,2007-06-22,15.714285714285714
POMORSKIE,2007-06-23,19.142857142857142
POMORSKIE,2007-06-24,17.571428571428573
POMORSKIE,2007-06-25,19.571428571428573
POMORSKIE,2007-06-26,13
POMORSKIE,2007-06-27,13.833333333333334
POMORSKIE,2007-06-28,14.428571428571429
POMORSKIE,2007-06-29,19.142857142857142
POMORSKIE,2007-06-30,14
POMORSKIE,2007-07-01,18.285714285714285
POMORSKIE,2007-07-02,18
POMORSKIE,2007-07-03,19.833333333333332
POMORSKIE,2007-07-04,20.714285714285715
POMORSKIE,2007-07-05,13.285714285714286
POMORSKIE,2007-07-06,14.714285714285714
POMORSKIE,2007-07-07,14.142857142857142
POMORSKIE,2007-07-08,14.142857142857142
POMORSKIE,2007-07-09,16.285714285714285
POMORSKIE,2007-07-10,16
POMORSKIE,2007-07-11,16.857142857142858
POMORSKIE,2007-07-12,15.714285714285714
POMORSKIE,2007-07-13,18.285714285714285
POMORSKIE,2007-07-14,17
POMORSKIE,2007-07-15,15.857142857142858
POMORSKIE,2007-07-16,30.714285714285715
POMORSKIE,2007-07-17,25.428571428571427
POMORSKIE,2007-07-18,19.833333333333332
POMORSKIE,2007-07-19,19.333333333333332
POMORSKIE,2007-07-20,18.6
POMORSKIE,2007-07-21,17.6
POMORSKIE,2007-07-22,15.2
POMORSKIE,2007-07-23,21.4
POMORSKIE,2007-07-24,19.4
POMORSKIE,2007-07-25,13.4
POMORSKIE,2007-07-26,24.428571428571427
POMORSKIE,2007-07-27,20.285714285714285
POMORSKIE,2007-07-28,23.142857142857142
POMORSKIE,2007-07-29,16.571428571428573
POMORSKIE,2007-07-30,14
POMORSKIE,2007-07-31,13.857142857142858
POMORSKIE,2007-08-01,16.857142857142858
POMORSKIE,2007-08-02,22.285714285714285
POMORSKIE,2007-08-03,19.142857142857142
POMORSKIE,2007-08-04,13.857142857142858
POMORSKIE,2007-08-05,17.142857142857142
POMORSKIE,2007-08-06,21
POMORSKIE,2007-08-07,21.857142857142858
POMORSKIE,2007-08-08,23.142857142857142
POMORSKIE,2007-08-09,21.2
POMORSKIE,2007-08-10,24.8
POMORSKIE,2007-08-11,24.285714285714285
POMORSKIE,2007-08-12,22.285714285714285
POMORSKIE,2007-08-13,19.142857142857142
POMORSKIE,2007-08-14,19.428571428571427
POMORSKIE,2007-08-15,19.857142857142858
POMORSKIE,2007-08-16,15.285714285714286
POMORSKIE,2007-08-17,12.857142857142858
POMORSKIE,2007-08-18,14.142857142857142
POMORSKIE,2007-08-19,14.142857142857142
POMORSKIE,2007-08-20,15.714285714285714
POMORSKIE,2007-08-21,22.142857142857142
POMORSKIE,2007-08-22,19.285714285714285
POMORSKIE,2007-08-23,18.142857142857142
POMORSKIE,2007-08-24,16
POMORSKIE,2007-08-25,13.166666666666666
POMORSKIE,2007-08-26,12.5
POMORSKIE,2007-08-27,10.333333333333334
POMORSKIE,2007-08-28,7.5
POMORSKIE,2007-08-29,10.166666666666666
POMORSKIE,2007-08-30,10.714285714285714
POMORSKIE,2007-08-31,8.571428571428571
POMORSKIE,2007-09-01,10.142857142857142
POMORSKIE,2007-09-02,10.857142857142858
POMORSKIE,2007-09-03,14.142857142857142
POMORSKIE,2007-09-04,18.714285714285715
POMORSKIE,2007-09-05,14.571428571428571
POMORSKIE,2007-09-06,14.428571428571429
POMORSKIE,2007-09-07,14.142857142857142
POMORSKIE,2007-09-08,12.166666666666666
POMORSKIE,2007-09-09,10.833333333333334
POMORSKIE,2007-09-10,12.833333333333334
POMORSKIE,2007-09-11,18.142857142857142
POMORSKIE,2007-09-12,15
POMORSKIE,2007-09-13,14.857142857142858
POMORSKIE,2007-09-14,18.857142857142858
POMORSKIE,2007-09-15,14.571428571428571
POMORSKIE,2007-09-16,16.428571428571427
POMORSKIE,2007-09-17,30.285714285714285
POMORSKIE,2007-09-18,13.714285714285714
POMORSKIE,2007-09-19,12
POMORSKIE,2007-09-20,15.857142857142858
POMORSKIE,2007-09-21,21.571428571428573
POMORSKIE,2007-09-22,22.285714285714285
POMORSKIE,2007-09-23,19.857142857142858
POMORSKIE,2007-09-24,32.42857142857143
POMORSKIE,2007-09-25,30.4
POMORSKIE,2007-09-26,15.333333333333334
POMORSKIE,2007-09-27,22
POMORSKIE,2007-09-28,13.833333333333334
POMORSKIE,2007-09-29,13.333333333333334
POMORSKIE,2007-09-30,16.666666666666668
POMORSKIE,2007-10-01,21
POMORSKIE,2007-10-02,16.166666666666668
POMORSKIE,2007-10-03,18.166666666666668
POMORSKIE,2007-10-04,20.333333333333332
POMORSKIE,2007-10-05,19.428571428571427
POMORSKIE,2007-10-06,12.833333333333334
POMORSKIE,2007-10-07,16
POMORSKIE,2007-10-08,13.666666666666666
POMORSKIE,2007-10-09,30.571428571428573
POMORSKIE,2007-10-10,21.833333333333332
POMORSKIE,2007-10-11,18.571428571428573
POMORSKIE,2007-10-12,9
POMORSKIE,2007-10-13,17.714285714285715
POMORSKIE,2007-10-14,20.142857142857142
POMORSKIE,2007-10-15,35.714285714285715
POMORSKIE,2007-10-16,35.285714285714285
POMORSKIE,2007-10-17,20
POMORSKIE,2007-10-18,12.857142857142858
POMORSKIE,2007-10-19,18
POMORSKIE,2007-10-20,14.333333333333334
POMORSKIE,2007-10-21,30.833333333333332
POMORSKIE,2007-10-22,22.714285714285715
POMORSKIE,2007-10-23,15.333333333333334
POMORSKIE,2007-10-24,17.666666666666668
POMORSKIE,2007-10-25,34.2
POMORSKIE,2007-10-26,34.166666666666664
POMORSKIE,2007-10-27,34.2
POMORSKIE,2007-10-28,36.2
POMORSKIE,2007-10-29,33.4
POMORSKIE,2007-10-30,22
POMORSKIE,2007-10-31,17.833333333333332
POMORSKIE,2007-11-01,17.166666666666668
POMORSKIE,2007-11-02,20.833333333333332
POMORSKIE,2007-11-03,13.666666666666666
POMORSKIE,2007-11-04,19.666666666666668
POMORSKIE,2007-11-05,28
POMORSKIE,2007-11-06,27.166666666666668
POMORSKIE,2007-11-07,20.166666666666668
POMORSKIE,2007-11-08,18.333333333333332
POMORSKIE,2007-11-09,14.6
POMORSKIE,2007-11-10,9.666666666666666
POMORSKIE,2007-11-11,14
POMORSKIE,2007-11-12,14.666666666666666
POMORSKIE,2007-11-13,20.142857142857142
POMORSKIE,2007-11-14,29.333333333333332
POMORSKIE,2007-11-15,36.285714285714285
POMORSKIE,2007-11-16,19.285714285714285
POMORSKIE,2007-11-17,27.428571428571427
POMORSKIE,2007-11-18,33
POMORSKIE,2007-11-19,33.42857142857143
POMORSKIE,2007-11-20,40.285714285714285
POMORSKIE,2007-11-21,48
POMORSKIE,2007-11-22,64.14285714285714
POMORSKIE,2007-11-23,61.142857142857146
POMORSKIE,2007-11-24,20.6
POMORSKIE,2007-11-25,12.6
POMORSKIE,2007-11-26,11.333333333333334
POMORSKIE,2007-11-27,13.428571428571429
POMORSKIE,2007-11-28,22
POMORSKIE,2007-11-29,25
POMORSKIE,2007-11-30,20.8
POMORSKIE,2007-12-01,21.2
POMORSKIE,2007-12-02,18.6
POMORSKIE,2007-12-03,11.8
POMORSKIE,2007-12-04,17
POMORSKIE,2007-12-05,22.2
POMORSKIE,2007-12-06,25.8
POMORSKIE,2007-12-07,14
POMORSKIE,2007-12-08,17.6
POMORSKIE,2007-12-09,36.8
POMORSKIE,2007-12-10,66.2
POMORSKIE,2007-12-11,30
POMORSKIE,2007-12-12,14.166666666666666
POMORSKIE,2007-12-13,12.5
POMORSKIE,2007-12-14,27.2
POMORSKIE,2007-12-15,37.2
POMORSKIE,2007-12-16,20.4
POMORSKIE,2007-12-17,22.5
POMORSKIE,2007-12-18,16.166666666666668
POMORSKIE,2007-12-19,16.6
POMORSKIE,2007-12-20,20.833333333333332
POMORSKIE,2007-12-21,22
POMORSKIE,2007-12-22,50.333333333333336
POMORSKIE,2007-12-23,60
POMORSKIE,2007-12-24,50.166666666666664
POMORSKIE,2007-12-25,36.333333333333336
POMORSKIE,2007-12-26,56.25
POMORSKIE,2007-12-27,48.5
POMORSKIE,2007-12-28,30.166666666666668
POMORSKIE,2007-12-29,29.8
POMORSKIE,2007-12-30,34.2
POMORSKIE,2007-12-31,34.25
WARMIŃSKO-MAZURSKIE,2007-01-01,12.463333333333333
WARMIŃSKO-MAZURSKIE,2007-01-02,8.585
WARMIŃSKO-MAZURSKIE,2007-01-03,13.09
WARMIŃSKO-MAZURSKIE,2007-01-04,18.845
WARMIŃSKO-MAZURSKIE,2007-01-05,11.955
WARMIŃSKO-MAZURSKIE,2007-01-06,22.95
WARMIŃSKO-MAZURSKIE,2007-01-07,17.4425
WARMIŃSKO-MAZURSKIE,2007-01-08,22.4075
WARMIŃSKO-MAZURSKIE,2007-01-09,13.4575
WARMIŃSKO-MAZURSKIE,2007-01-10,17.875
WARMIŃSKO-MAZURSKIE,2007-01-11,7.715
WARMIŃSKO-MAZURSKIE,2007-01-12,7.443333333333333
WARMIŃSKO-MAZURSKIE,2007-01-13,11.5
WARMIŃSKO-MAZURSKIE,2007-01-14,6.07
WARMIŃSKO-MAZURSKIE,2007-01-15,11.99
WARMIŃSKO-MAZURSKIE,2007-01-16,21.6125
WARMIŃSKO-MAZURSKIE,2007-01-17,22.785
WARMIŃSKO-MAZURSKIE,2007-01-18,12.372499999999999
WARMIŃSKO-MAZURSKIE,2007-01-19,5.5725
WARMIŃSKO-MAZURSKIE,2007-01-20,10.6175
WARMIŃSKO-MAZURSKIE,2007-01-21,5.84
WARMIŃSKO-MAZURSKIE,2007-01-22,6.77
WARMIŃSKO-MAZURSKIE,2007-01-23,17.745
WARMIŃSKO-MAZURSKIE,2007-01-24,16.02
WARMIŃSKO-MAZURSKIE,2007-01-25,26.66
WARMIŃSKO-MAZURSKIE,2007-01-26,20.6625
WARMIŃSKO-MAZURSKIE,2007-01-27,7.67
WARMIŃSKO-MAZURSKIE,2007-01-28,10.8325
WARMIŃSKO-MAZURSKIE,2007-01-29,15.274999999999999
WARMIŃSKO-MAZURSKIE,2007-01-30,20.259999999999998
WARMIŃSKO-MAZURSKIE,2007-01-31,6.1466666666666665
WARMIŃSKO-MAZURSKIE,2007-02-01,13.475
WARMIŃSKO-MAZURSKIE,2007-02-02,18.1875
WARMIŃSKO-MAZURSKIE,2007-02-03,6.505
WARMIŃSKO-MAZURSKIE,2007-02-04,6.9275
WARMIŃSKO-MAZURSKIE,2007-02-05,4.8825
WARMIŃSKO-MAZURSKIE,2007-02-06,15.345
WARMIŃSKO-MAZURSKIE,2007-02-07,22.475
WARMIŃSKO-MAZURSKIE,2007-02-08,16.62
WARMIŃSKO-MAZURSKIE,2007-02-09,33.8975
WARMIŃSKO-MAZURSKIE,2007-02-10,21.06
WARMIŃSKO-MAZURSKIE,2007-02-11,22.6175
WARMIŃSKO-MAZURSKIE,2007-02-12,31.895
WARMIŃSKO-MAZURSKIE,2007-02-13,56.9725
WARMIŃSKO-MAZURSKIE,2007-02-14,48.565
WARMIŃSKO-MAZURSKIE,2007-02-15,29.2725
WARMIŃSKO-MAZURSKIE,2007-02-16,20.1975
WARMIŃSKO-MAZURSKIE,2007-02-17,22.99
WARMIŃSKO-MAZURSKIE,2007-02-18,35.4275
WARMIŃSKO-MAZURSKIE,2007-02-19,20.9225
WARMIŃSKO-MAZURSKIE,2007-02-20,18.6675
WARMIŃSKO-MAZURSKIE,2007-02-21,16.375
WARMIŃSKO-MAZURSKIE,2007-02-22,20.02
WARMIŃSKO-MAZURSKIE,2007-02-23,23.5925
WARMIŃSKO-MAZURSKIE,2007-02-24,26.5675
WARMIŃSKO-MAZURSKIE,2007-02-25,28.9575
WARMIŃSKO-MAZURSKIE,2007-02-26,34.4875
WARMIŃSKO-MAZURSKIE,2007-02-27,16.0825
WARMIŃSKO-MAZURSKIE,2007-02-28,25.560000000000002
WARMIŃSKO-MAZURSKIE,2007-03-01,18.5675
WARMIŃSKO-MAZURSKIE,2007-03-02,13.61
WARMIŃSKO-MAZURSKIE,2007-03-03,19.4225
WARMIŃSKO-MAZURSKIE,2007-03-04,13.915
WARMIŃSKO-MAZURSKIE,2007-03-05,24.4
WARMIŃSKO-MAZURSKIE,2007-03-06,29.85
WARMIŃSKO-MAZURSKIE,2007-03-07,44.5925
WARMIŃSKO-MAZURSKIE,2007-03-08,43.225
WARMIŃSKO-MAZURSKIE,2007-03-09,27.933333333333334
WARMIŃSKO-MAZURSKIE,2007-03-10,30.566666666666666
WARMIŃSKO-MAZURSKIE,2007-03-11,23.099999999999998
WARMIŃSKO-MAZURSKIE,2007-03-12,69.33333333333333
WARMIŃSKO-MAZURSKIE,2007-03-13,50.833333333333336
WARMIŃSKO-MAZURSKIE,2007-03-14,24.8
WARMIŃSKO-MAZURSKIE,2007-03-15,30.2
WARMIŃSKO-MAZURSKIE,2007-03-16,32.36666666666667
WARMIŃSKO-MAZURSKIE,2007-03-17,11.566666666666666
WARMIŃSKO-MAZURSKIE,2007-03-18,9.8
WARMIŃSKO-MAZURSKIE,2007-03-19,30.566666666666666
WARMIŃSKO-MAZURSKIE,2007-03-20,27.233333333333334
WARMIŃSKO-MAZURSKIE,2007-03-21,29.033333333333335
WARMIŃSKO-MAZURSKIE,2007-03-22,11.666666666666666
WARMIŃSKO-MAZURSKIE,2007-03-23,26.966666666666665
WARMIŃSKO-MAZURSKIE,2007-03-24,27.76666666666667
WARMIŃSKO-MAZURSKIE,2007-03-25,34.266666666666666
WARMIŃSKO-MAZURSKIE,2007-03-26,39.9
WARMIŃSKO-MAZURSKIE,2007-03-27,36.833333333333336
WARMIŃSKO-MAZURSKIE,2007-03-28,51.266666666666666
WARMIŃSKO-MAZURSKIE,2007-03-29,43.733333333333334
WARMIŃSKO-MAZURSKIE,2007-03-30,31.03333333333333
WARMIŃSKO-MAZURSKIE,2007-03-31,63.699999999999996
WARMIŃSKO-MAZURSKIE,2007-04-01,29.2
WARMIŃSKO-MAZURSKIE,2007-04-02,40.833333333333336
WARMIŃSKO-MAZURSKIE,2007-04-03,28.96666666666667
WARMIŃSKO-MAZURSKIE,2007-04-04,24.166666666666668
WARMIŃSKO-MAZURSKIE,2007-04-05,29.099999999999998
WARMIŃSKO-MAZURSKIE,2007-04-06,24.53333333333333
WARMIŃSKO-MAZURSKIE,2007-04-07,13.033333333333333
WARMIŃSKO-MAZURSKIE,2007-04-08,17.5
WARMIŃSKO-MAZURSKIE,2007-04-09,7.633333333333334
WARMIŃSKO-MAZURSKIE,2007-04-10,10.9
WARMIŃSKO-MAZURSKIE,2007-04-11,10.633333333333333
WARMIŃSKO-MAZURSKIE,2007-04-12,19.633333333333333
WARMIŃSKO-MAZURSKIE,2007-04-13,21.166666666666668
WARMIŃSKO-MAZURSKIE,2007-04-14,12.033333333333333
WARMIŃSKO-MAZURSKIE,2007-04-15,28.96666666666667
WARMIŃSKO-MAZURSKIE,2007-04-16,14.053333333333333
WARMIŃSKO-MAZURSKIE,2007-04-17,12.743333333333334
WARMIŃSKO-MAZURSKIE,2007-04-18,7.79
WARMIŃSKO-MAZURSKIE,2007-04-19,9.516666666666666
WARMIŃSKO-MAZURSKIE,2007-04-20,10.183333333333334
WARMIŃSKO-MAZURSKIE,2007-04-21,8.936666666666667
WARMIŃSKO-MAZURSKIE,2007-04-22,11.646666666666667
WARMIŃSKO-MAZURSKIE,2007-04-23,13.26
WARMIŃSKO-MAZURSKIE,2007-04-24,14.307500000000001
WARMIŃSKO-MAZURSKIE,2007-04-25,32.62
WARMIŃSKO-MAZURSKIE,2007-04-26,24.275
WARMIŃSKO-MAZURSKIE,2007-04-27,29.735
WARMIŃSKO-MAZURSKIE,2007-04-28,12.8925
WARMIŃSKO-MAZURSKIE,2007-04-29,9.962499999999999
WARMIŃSKO-MAZURSKIE,2007-04-30,7.8175
WARMIŃSKO-MAZURSKIE,2007-05-01,14.2375
WARMIŃSKO-MAZURSKIE,2007-05-02,10.9075
WARMIŃSKO-MAZURSKIE,2007-05-03,10.06
WARMIŃSKO-MAZURSKIE,2007-05-04,15.605
WARMIŃSKO-MAZURSKIE,2007-05-05,15.26
WARMIŃSKO-MAZURSKIE,2007-05-06,15.9625
WARMIŃSKO-MAZURSKIE,2007-05-07,16.67
WARMIŃSKO-MAZURSKIE,2007-05-08,13.8825
WARMIŃSKO-MAZURSKIE,2007-05-09,11.605
WARMIŃSKO-MAZURSKIE,2007-05-10,13.1125
WARMIŃSKO-MAZURSKIE,2007-05-11,10.0725
WARMIŃSKO-MAZURSKIE,2007-05-12,10.895
WARMIŃSKO-MAZURSKIE,2007-05-13,14.695
WARMIŃSKO-MAZURSKIE,2007-05-14,21.6475
WARMIŃSKO-MAZURSKIE,2007-05-15,12.522499999999999
WARMIŃSKO-MAZURSKIE,2007-05-16,11.355
WARMIŃSKO-MAZURSKIE,2007-05-17,12.315000000000001
WARMIŃSKO-MAZURSKIE,2007-05-18,12.700000000000001
WARMIŃSKO-MAZURSKIE,2007-05-19,18.7425
WARMIŃSKO-MAZURSKIE,2007-05-20,20.445
WARMIŃSKO-MAZURSKIE,2007-05-21,29.18
WARMIŃSKO-MAZURSKIE,2007-05-22,40.1975
WARMIŃSKO-MAZURSKIE,2007-05-23,22.235
WARMIŃSKO-MAZURSKIE,2007-05-24,20.7925
WARMIŃSKO-MAZURSKIE,2007-05-25,31.1025
WARMIŃSKO-MAZURSKIE,2007-05-26,29.4075
WARMIŃSKO-MAZURSKIE,2007-05-27,28.36
WARMIŃSKO-MAZURSKIE,2007-05-28,23.2375
WARMIŃSKO-MAZURSKIE,2007-05-29,22.275
WARMIŃSKO-MAZURSKIE,2007-05-30,18.0125
WARMIŃSKO-MAZURSKIE,2007-05-31,9.415
WARMIŃSKO-MAZURSKIE,2007-06-01,13.2625
WARMIŃSKO-MAZURSKIE,2007-06-02,16.875
WARMIŃSKO-MAZURSKIE,2007-06-03,12.34
WARMIŃSKO-MAZURSKIE,2007-06-04,16.3125
WARMIŃSKO-MAZURSKIE,2007-06-05,21.1925
WARMIŃSKO-MAZURSKIE,2007-06-06,21.567500000000003
WARMIŃSKO-MAZURSKIE,2007-06-07,19.605
WARMIŃSKO-MAZURSKIE,2007-06-08,22.6075
WARMIŃSKO-MAZURSKIE,2007-06-09,12.83
WARMIŃSKO-MAZURSKIE,2007-06-10,15.565
WARMIŃSKO-MAZURSKIE,2007-06-11,18.12
WARMIŃSKO-MAZURSKIE,2007-06-12,16.91
WARMIŃSKO-MAZURSKIE,2007-06-13,19.78
WARMIŃSKO-MAZURSKIE,2007-06-14,20.53
WARMIŃSKO-MAZURSKIE,2007-06-15,20.99
WARMIŃSKO-MAZURSKIE,2007-06-16,21.19
WARMIŃSKO-MAZURSKIE,2007-06-17,12.57
WARMIŃSKO-MAZURSKIE,2007-06-18,12.94
WARMIŃSKO-MAZURSKIE,2007-06-19,10.97
WARMIŃSKO-MAZURSKIE,2007-06-20,11.55
WARMIŃSKO-MAZURSKIE,2007-06-21,14.9
WARMIŃSKO-MAZURSKIE,2007-06-22,9.3625
WARMIŃSKO-MAZURSKIE,2007-06-23,9.9975
WARMIŃSKO-MAZURSKIE,2007-06-24,11.325
WARMIŃSKO-MAZURSKIE,2007-06-25,13.19
WARMIŃSKO-MAZURSKIE,2007-06-26,11.1525
WARMIŃSKO-MAZURSKIE,2007-06-27,13.637500000000001
WARMIŃSKO-MAZURSKIE,2007-06-28,12.209999999999999
WARMIŃSKO-MAZURSKIE,2007-06-29,10.0725
WARMIŃSKO-MAZURSKIE,2007-06-30,11.682500000000001
WARMIŃSKO-MAZURSKIE,2007-07-01,11.73
WARMIŃSKO-MAZURSKIE,2007-07-02,11.1525
WARMIŃSKO-MAZURSKIE,2007-07-03,12.65
WARMIŃSKO-MAZURSKIE,2007-07-04,13.725
WARMIŃSKO-MAZURSKIE,2007-07-05,8.8975
WARMIŃSKO-MAZURSKIE,2007-07-06,9.9
WARMIŃSKO-MAZURSKIE,2007-07-07,9.5525
WARMIŃSKO-MAZURSKIE,2007-07-08,9.3325
WARMIŃSKO-MAZURSKIE,2007-07-09,10.3725
WARMIŃSKO-MAZURSKIE,2007-07-10,11.5825
WARMIŃSKO-MAZURSKIE,2007-07-11,10.845
WARMIŃSKO-MAZURSKIE,2007-07-12,8.5825
WARMIŃSKO-MAZURSKIE,2007-07-13,10.065
WARMIŃSKO-MAZURSKIE,2007-07-14,10.03
WARMIŃSKO-MAZURSKIE,2007-07-15,13.557500000000001
WARMIŃSKO-MAZURSKIE,2007-07-16,22.927500000000002
WARMIŃSKO-MAZURSKIE,2007-07-17,18.19
WARMIŃSKO-MAZURSKIE,2007-07-18,11.345
WARMIŃSKO-MAZURSKIE,2007-07-19,11.9525
WARMIŃSKO-MAZURSKIE,2007-07-20,15.6175
WARMIŃSKO-MAZURSKIE,2007-07-21,11.3
WARMIŃSKO-MAZURSKIE,2007-07-22,6.725
WARMIŃSKO-MAZURSKIE,2007-07-23,9.719999999999999
WARMIŃSKO-MAZURSKIE,2007-07-24,15.055
WARMIŃSKO-MAZURSKIE,2007-07-25,8.522499999999999
WARMIŃSKO-MAZURSKIE,2007-07-26,17.2525
WARMIŃSKO-MAZURSKIE,2007-07-27,10.540000000000001
WARMIŃSKO-MAZURSKIE,2007-07-28,11.69
WARMIŃSKO-MAZURSKIE,2007-07-29,12.7875
WARMIŃSKO-MAZURSKIE,2007-07-30,5.55
WARMIŃSKO-MAZURSKIE,2007-07-31,7.0175
WARMIŃSKO-MAZURSKIE,2007-08-01,11.7425
WARMIŃSKO-MAZURSKIE,2007-08-02,17.205
WARMIŃSKO-MAZURSKIE,2007-08-03,15.42
WARMIŃSKO-MAZURSKIE,2007-08-04,10.9175
WARMIŃSKO-MAZURSKIE,2007-08-05,9.875
WARMIŃSKO-MAZURSKIE,2007-08-06,14.0175
WARMIŃSKO-MAZURSKIE,2007-08-07,13.5125
WARMIŃSKO-MAZURSKIE,2007-08-08,13.9275
WARMIŃSKO-MAZURSKIE,2007-08-09,14.2925
WARMIŃSKO-MAZURSKIE,2007-08-10,15.8
WARMIŃSKO-MAZURSKIE,2007-08-11,13.9375
WARMIŃSKO-MAZURSKIE,2007-08-12,18.8025
WARMIŃSKO-MAZURSKIE,2007-08-13,12.965
WARMIŃSKO-MAZURSKIE,2007-08-14,14.3975
WARMIŃSKO-MAZURSKIE,2007-08-15,15.4425
WARMIŃSKO-MAZURSKIE,2007-08-16,15.665
WARMIŃSKO-MAZURSKIE,2007-08-17,15.095
WARMIŃSKO-MAZURSKIE,2007-08-18,24.6825
WARMIŃSKO-MAZURSKIE,2007-08-19,12.1675
WARMIŃSKO-MAZURSKIE,2007-08-20,13.1975
WARMIŃSKO-MAZURSKIE,2007-08-21,20.84
WARMIŃSKO-MAZURSKIE,2007-08-22,17.3775
WARMIŃSKO-MAZURSKIE,2007-08-23,18.125
WARMIŃSKO-MAZURSKIE,2007-08-24,10.84
WARMIŃSKO-MAZURSKIE,2007-08-25,9.0775
WARMIŃSKO-MAZURSKIE,2007-08-26,5.44
WARMIŃSKO-MAZURSKIE,2007-08-27,5.8125
WARMIŃSKO-MAZURSKIE,2007-08-28,5.86
WARMIŃSKO-MAZURSKIE,2007-08-29,7.6975
WARMIŃSKO-MAZURSKIE,2007-08-30,10.0775
WARMIŃSKO-MAZURSKIE,2007-08-31,8.8125
WARMIŃSKO-MAZURSKIE,2007-09-01,6.385
WARMIŃSKO-MAZURSKIE,2007-09-02,6.5625
WARMIŃSKO-MAZURSKIE,2007-09-03,10.025
WARMIŃSKO-MAZURSKIE,2007-09-04,14.1475
WARMIŃSKO-MAZURSKIE,2007-09-05,7.54
WARMIŃSKO-MAZURSKIE,2007-09-06,11.02
WARMIŃSKO-MAZURSKIE,2007-09-07,7.2775
WARMIŃSKO-MAZURSKIE,2007-09-08,8.545
WARMIŃSKO-MAZURSKIE,2007-09-09,10.315
WARMIŃSKO-MAZURSKIE,2007-09-10,11.36
WARMIŃSKO-MAZURSKIE,2007-09-11,13.6075
WARMIŃSKO-MAZURSKIE,2007-09-12,12.8175
WARMIŃSKO-MAZURSKIE,2007-09-13,9.3475
WARMIŃSKO-MAZURSKIE,2007-09-14,12.64
WARMIŃSKO-MAZURSKIE,2007-09-15,7.98
WARMIŃSKO-MAZURSKIE,2007-09-16,13.2825
WARMIŃSKO-MAZURSKIE,2007-09-17,21.177500000000002
WARMIŃSKO-MAZURSKIE,2007-09-18,12.4475
WARMIŃSKO-MAZURSKIE,2007-09-19,17.302500000000002
WARMIŃSKO-MAZURSKIE,2007-09-20,23.4225
WARMIŃSKO-MAZURSKIE,2007-09-21,29.720000000000002
WARMIŃSKO-MAZURSKIE,2007-09-22,39.7025
WARMIŃSKO-MAZURSKIE,2007-09-23,30.52
WARMIŃSKO-MAZURSKIE,2007-09-24,27.93
WARMIŃSKO-MAZURSKIE,2007-09-25,27.28
WARMIŃSKO-MAZURSKIE,2007-09-26,22.6575
WARMIŃSKO-MAZURSKIE,2007-09-27,16.7225
WARMIŃSKO-MAZURSKIE,2007-09-28,14.3475
WARMIŃSKO-MAZURSKIE,2007-09-29,16.12
WARMIŃSKO-MAZURSKIE,2007-09-30,20.855
WARMIŃSKO-MAZURSKIE,2007-10-01,21.2975
WARMIŃSKO-MAZURSKIE,2007-10-02,15.1725
WARMIŃSKO-MAZURSKIE,2007-10-03,8.8475
WARMIŃSKO-MAZURSKIE,2007-10-04,17.259999999999998
WARMIŃSKO-MAZURSKIE,2007-10-05,10.735
WARMIŃSKO-MAZURSKIE,2007-10-06,7.1125
WARMIŃSKO-MAZURSKIE,2007-10-07,9.64
WARMIŃSKO-MAZURSKIE,2007-10-08,9.5375
WARMIŃSKO-MAZURSKIE,2007-10-09,24.415
WARMIŃSKO-MAZURSKIE,2007-10-10,31.0825
WARMIŃSKO-MAZURSKIE,2007-10-11,25.0325
WARMIŃSKO-MAZURSKIE,2007-10-12,8.79
WARMIŃSKO-MAZURSKIE,2007-10-13,8.3525
